step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
18650,4662,3e-4,0.634489,1.8861,812.53,0.4691,0.019368,0.056904,3.261434
18660,4665,3e-4,0.598343,1.8191,636.60,0.4586,0.020194,0.060652,3.116439
18670,4667,3e-4,0.604388,1.8301,696.49,0.4525,0.018967,0.056682,3.137221
18680,4670,3e-4,0.586890,1.7984,723.83,0.4599,0.018884,0.055207,3.052541
18690,4672,3e-4,0.585508,1.7959,689.49,0.4509,0.018802,0.056370,3.027506
18700,4675,3e-4,0.628342,1.8745,702.45,0.4437,0.020266,0.059391,3.265579
18710,4677,3e-4,0.659093,1.9330,648.54,0.4505,0.019818,0.059768,3.505638
18720,4680,3e-4,0.656099,1.9273,743.34,0.4555,0.019410,0.058687,3.389028
18730,4682,3e-4,0.574089,1.7755,717.93,0.4558,0.018700,0.056159,2.907001
18740,4685,3e-4,0.586486,1.7977,603.65,0.4804,0.019096,0.058366,2.985537
18750,4687,3e-4,0.597306,1.8172,709.36,0.4640,0.018644,0.056432,3.127025
18760,4690,3e-4,0.607540,1.8359,706.80,0.4520,0.018621,0.056275,3.103735
18770,4692,3e-4,0.553953,1.7401,639.54,0.4675,0.018564,0.056163,2.849519
18780,4695,3e-4,0.553822,1.7399,728.39,0.4591,0.018503,0.053962,2.835541
18790,4697,3e-4,0.585237,1.7954,847.77,0.4368,0.019324,0.058633,2.997135
18800,4700,3e-4,0.672416,1.9590,823.45,0.4595,0.020536,0.062012,3.514074
18810,4702,3e-4,0.622750,1.8640,647.03,0.4348,0.019452,0.057613,3.266521
18820,4705,3e-4,0.589695,1.8034,695.67,0.5093,0.018603,0.054588,3.124862
18830,4707,3e-4,0.608431,1.8375,654.20,0.4861,0.018382,0.053421,3.228652
18840,4710,3e-4,0.620854,1.8605,677.13,0.4579,0.019284,0.057671,3.252904
18850,4712,3e-4,0.633267,1.8838,701.84,0.4435,0.019064,0.056627,3.299392
18860,4715,3e-4,0.560661,1.7518,689.47,0.4333,0.018747,0.056529,2.881614
18870,4717,3e-4,0.621010,1.8608,688.48,0.4751,0.018968,0.057395,3.237107
18880,4720,3e-4,0.609591,1.8397,628.01,0.4710,0.017917,0.054819,3.111238
18890,4722,3e-4,0.634422,1.8859,616.41,0.4825,0.019052,0.056876,3.259310
18900,4725,3e-4,0.556330,1.7443,730.63,0.4711,0.018344,0.055479,2.823879
18910,4727,3e-4,0.647446,1.9107,860.32,0.4506,0.019318,0.058716,3.372499
18920,4730,3e-4,0.575712,1.7784,756.10,0.4718,0.019164,0.057220,2.948511
18930,4732,3e-4,0.672236,1.9586,807.02,0.4353,0.020246,0.061772,3.548135
18940,4735,3e-4,0.573232,1.7740,745.07,0.4551,0.018639,0.057894,2.953943
18950,4737,3e-4,0.588750,1.8017,632.30,0.4753,0.018595,0.055146,3.055604
18960,4740,3e-4,0.596153,1.8151,658.93,0.4833,0.018109,0.055147,3.045733
18970,4742,3e-4,0.657612,1.9302,941.55,0.4510,0.019276,0.056882,3.412804
18980,4745,3e-4,0.609893,1.8402,685.94,0.4788,0.018850,0.056530,3.148994
18990,4747,3e-4,0.629505,1.8767,1024.03,0.4401,0.018964,0.057453,3.220176
19000,4750,3e-4,0.631205,1.8799,713.70,0.4774,0.020220,0.058872,3.339658
19010,4752,3e-4,0.670502,1.9552,815.46,0.4474,0.019665,0.057808,3.529018
19020,4755,3e-4,0.658660,1.9322,774.57,0.4455,0.019420,0.058135,3.410393
19030,4757,3e-4,0.513856,1.6717,640.48,0.4621,0.017892,0.052679,2.577995
19040,4760,3e-4,0.625576,1.8693,807.36,0.4597,0.019734,0.060868,3.176982
19050,4762,3e-4,0.632268,1.8819,822.79,0.4399,0.019224,0.057350,3.329939
19060,4765,3e-4,0.613252,1.8464,707.26,0.4500,0.019708,0.058272,3.155279
19070,4767,3e-4,0.587580,1.7996,616.45,0.4705,0.018283,0.055308,3.082929
19080,4770,3e-4,0.605263,1.8317,644.97,0.4589,0.019957,0.059309,3.304348
19090,4772,3e-4,0.602173,1.8261,786.54,0.4636,0.018612,0.055750,3.124731
19100,4775,3e-4,0.650845,1.9172,711.05,0.4637,0.019759,0.060390,3.425751
19110,4777,3e-4,0.619873,1.8587,918.45,0.4561,0.019260,0.057536,3.115251
19120,4780,3e-4,0.576924,1.7806,729.27,0.4627,0.018090,0.055527,2.990025
19130,4782,3e-4,0.618579,1.8563,704.47,0.4776,0.019144,0.056795,3.259849
19140,4785,3e-4,0.598440,1.8193,668.61,0.4564,0.019517,0.059356,3.156795
19150,4787,3e-4,0.608368,1.8374,836.21,0.4457,0.019391,0.057690,3.178517
19160,4790,3e-4,0.616212,1.8519,689.63,0.4600,0.019586,0.056967,3.257446
19170,4792,3e-4,0.606851,1.8346,628.02,0.4588,0.019038,0.057098,3.131778
19180,4795,3e-4,0.643530,1.9032,653.52,0.4860,0.018966,0.058609,3.296634
19190,4797,3e-4,0.605024,1.8313,708.77,0.4524,0.018556,0.056011,3.198824
19200,4800,3e-4,0.570556,1.7693,616.93,0.4840,0.018320,0.057460,2.988977
19210,4802,3e-4,0.621893,1.8624,709.87,0.4391,0.019130,0.055938,3.284720
19220,4805,3e-4,0.614382,1.8485,630.11,0.4554,0.018276,0.053181,3.192109
19230,4807,3e-4,0.582812,1.7911,734.04,0.4818,0.018486,0.054878,2.954748
19240,4810,3e-4,0.663478,1.9415,680.30,0.4920,0.020386,0.061607,3.396369
19250,4812,3e-4,0.611389,1.8430,651.85,0.4763,0.018346,0.056214,3.174790
19260,4815,3e-4,0.620558,1.8600,682.98,0.4732,0.018981,0.056209,3.157604
19270,4817,3e-4,0.578722,1.7838,823.29,0.4699,0.018918,0.056008,2.954248
19280,4820,3e-4,0.578801,1.7839,651.52,0.4602,0.018254,0.054909,3.022242
19290,4822,3e-4,0.607799,1.8364,702.43,0.4691,0.018339,0.056369,3.138206
19300,4825,3e-4,0.578602,1.7835,749.87,0.4798,0.019078,0.057185,3.022503
19310,4827,3e-4,0.636843,1.8905,853.08,0.4440,0.018968,0.057430,3.270285
19320,4830,3e-4,0.554459,1.7410,642.26,0.4628,0.017537,0.053438,2.858645
19330,4832,3e-4,0.615405,1.8504,763.66,0.4901,0.019262,0.057641,3.096043
19340,4835,3e-4,0.669968,1.9542,647.18,0.4638,0.019631,0.058503,3.517359
19350,4837,3e-4,0.607774,1.8363,655.11,0.4666,0.019316,0.059045,3.200205
19360,4840,3e-4,0.610103,1.8406,722.05,0.4665,0.018681,0.055991,3.172164
19370,4842,3e-4,0.618561,1.8563,719.90,0.4703,0.018812,0.056593,3.165742
19380,4845,3e-4,0.623824,1.8660,772.42,0.4478,0.018944,0.056311,3.212698
19390,4847,3e-4,0.638029,1.8927,870.48,0.4187,0.019105,0.056207,3.303173
19400,4850,3e-4,0.633507,1.8842,764.54,0.4332,0.019372,0.056821,3.272257
19410,4852,3e-4,0.617275,1.8539,588.89,0.4810,0.018924,0.057468,3.307864
19420,4855,3e-4,0.629708,1.8771,906.17,0.4247,0.019744,0.057729,3.272365
19430,4857,3e-4,0.619960,1.8589,729.24,0.4263,0.019184,0.058202,3.279207
19440,4860,3e-4,0.623867,1.8661,765.84,0.4734,0.019201,0.056599,3.230076
19450,4862,3e-4,0.614906,1.8495,721.87,0.4709,0.019627,0.057078,3.197848
19460,4865,3e-4,0.594872,1.8128,657.76,0.4538,0.019766,0.058911,3.120868
19470,4867,3e-4,0.620859,1.8605,579.97,0.4272,0.020142,0.058017,3.278555
19480,4870,3e-4,0.672179,1.9585,655.15,0.4478,0.019289,0.057587,3.563136
19490,4872,3e-4,0.634580,1.8862,734.63,0.4474,0.018793,0.056066,3.305085
19500,4875,3e-4,0.616638,1.8527,649.89,0.4472,0.019612,0.058367,3.314008
19510,4877,3e-4,0.594324,1.8118,685.77,0.4577,0.018949,0.056977,3.108902
19520,4880,3e-4,0.593655,1.8106,684.37,0.4635,0.019001,0.056324,3.084729
19530,4882,3e-4,0.650881,1.9172,682.58,0.4707,0.019427,0.057894,3.415377
19540,4885,3e-4,0.624264,1.8669,695.23,0.4315,0.019352,0.060065,3.289054
19550,4887,3e-4,0.647098,1.9100,694.50,0.4452,0.019833,0.059366,3.395864
19560,4890,3e-4,0.622314,1.8632,942.24,0.4286,0.018390,0.054857,3.192098
19570,4892,3e-4,0.686813,1.9874,759.47,0.4239,0.019380,0.058980,3.614690
19580,4895,3e-4,0.634310,1.8857,811.20,0.4384,0.019212,0.058192,3.311897
19590,4897,3e-4,0.663607,1.9418,735.08,0.4689,0.019004,0.057052,3.508573
19600,4900,3e-4,0.546096,1.7265,616.99,0.4682,0.018842,0.056186,2.825043
19610,4902,3e-4,0.587219,1.7990,746.13,0.4494,0.018510,0.057378,3.012197
19620,4905,3e-4,0.667454,1.9493,708.80,0.4651,0.019288,0.056263,3.452105
19630,4907,3e-4,0.617983,1.8552,668.10,0.4577,0.019022,0.056720,3.162713
19640,4910,3e-4,0.603103,1.8278,836.12,0.4557,0.019573,0.057899,3.034074
19650,4912,3e-4,0.589345,1.8028,702.05,0.4693,0.019799,0.059195,3.112485
19660,4915,3e-4,0.610480,1.8413,682.05,0.4429,0.019337,0.058235,3.201480
19670,4917,3e-4,0.604399,1.8302,599.68,0.4721,0.019683,0.059309,3.159548
19680,4920,3e-4,0.532307,1.7029,719.17,0.4649,0.017850,0.052812,2.745268
19690,4922,3e-4,0.569780,1.7679,647.92,0.4697,0.018590,0.056538,2.988406
19700,4925,3e-4,0.608477,1.8376,692.51,0.4422,0.018701,0.056574,3.100587
19710,4927,3e-4,0.621614,1.8619,933.51,0.4646,0.018611,0.054397,3.161320
19720,4930,3e-4,0.638319,1.8933,711.43,0.4739,0.018870,0.056727,3.296345
19730,4932,3e-4,0.582934,1.7913,718.38,0.4824,0.019203,0.058868,2.931819
19740,4935,3e-4,0.597828,1.8182,638.87,0.4361,0.019108,0.058345,3.171388
19750,4937,3e-4,0.583706,1.7927,656.97,0.4863,0.018734,0.058651,3.050315
19760,4940,3e-4,0.555009,1.7420,583.97,0.4445,0.018763,0.058126,2.934547
19770,4942,3e-4,0.616300,1.8521,713.95,0.4420,0.019433,0.059315,3.210375
19780,4945,3e-4,0.688155,1.9900,685.96,0.4417,0.020592,0.061842,3.728252
19790,4947,3e-4,0.595100,1.8132,628.42,0.4736,0.017981,0.053761,3.068814
19800,4950,3e-4,0.580514,1.7870,678.19,0.4619,0.018874,0.057601,3.000149
19810,4952,3e-4,0.583352,1.7920,661.75,0.4695,0.018817,0.056574,3.055566
19820,4955,3e-4,0.592340,1.8082,725.24,0.4655,0.018492,0.056029,3.085906
19830,4957,3e-4,0.590263,1.8045,668.61,0.4561,0.018710,0.058711,3.107280
19840,4960,3e-4,0.531959,1.7023,724.17,0.4306,0.017830,0.054364,2.754121
19850,4962,3e-4,0.663538,1.9416,808.94,0.4493,0.020185,0.063105,3.500150
19860,4965,3e-4,0.651417,1.9183,692.30,0.4213,0.019610,0.060409,3.407961
19870,4967,3e-4,0.609968,1.8404,715.30,0.4324,0.019148,0.058249,3.264715
19880,4970,3e-4,0.555529,1.7429,657.07,0.4497,0.018528,0.058717,2.867399
19890,4972,3e-4,0.598267,1.8190,650.33,0.4517,0.019318,0.060255,3.115439
19900,4975,3e-4,0.636569,1.8900,678.09,0.4572,0.019081,0.061051,3.336913
19910,4977,3e-4,0.614385,1.8485,697.81,0.4504,0.018825,0.058203,3.198386
19920,4980,3e-4,0.653172,1.9216,969.36,0.4647,0.018787,0.059218,3.376928
19930,4982,3e-4,0.602276,1.8263,940.60,0.4960,0.018354,0.057209,3.060620
19940,4985,3e-4,0.607677,1.8362,678.53,0.4469,0.019675,0.061659,3.129863
19950,4987,3e-4,0.593842,1.8109,652.46,0.4818,0.018104,0.055521,3.037919
19960,4990,3e-4,0.574023,1.7754,659.82,0.4615,0.019444,0.059100,3.025413
19970,4992,3e-4,0.605876,1.8329,710.99,0.4364,0.019422,0.059152,3.188775
19980,4995,3e-4,0.592711,1.8089,627.11,0.4357,0.019074,0.058999,3.040940
19990,4997,3e-4,0.617922,1.8551,653.66,0.4588,0.019592,0.061116,3.203174
20000,5000,3e-4,0.552234,1.7371,607.76,0.4732,0.019086,0.057684,2.891714
20010,5002,3e-4,0.601149,1.8242,621.68,0.4663,0.018816,0.057707,3.048727
20020,5005,3e-4,0.596734,1.8162,807.78,0.4460,0.018048,0.054894,3.003773
20030,5007,3e-4,0.568308,1.7653,667.35,0.4964,0.018473,0.057955,2.935570
20040,5010,3e-4,0.526402,1.6928,807.65,0.5551,0.018454,0.055911,2.740725
20050,5012,3e-4,0.620725,1.8603,657.85,0.4765,0.019366,0.058880,3.199067
20060,5015,3e-4,0.616856,1.8531,835.53,0.6075,0.018931,0.059557,3.216651
20070,5017,3e-4,0.598419,1.8192,753.48,0.4587,0.018884,0.058531,3.077591
20080,5020,3e-4,0.574183,1.7757,735.60,0.4454,0.018040,0.054001,2.987044
20090,5022,3e-4,0.551438,1.7357,785.85,0.4470,0.018035,0.054331,2.760563
20100,5025,3e-4,0.615733,1.8510,759.75,0.4555,0.019478,0.059231,3.196766
20110,5027,3e-4,0.557866,1.7469,999.60,0.6557,0.018560,0.056283,2.820756
20120,5030,3e-4,0.609414,1.8394,1024.88,0.6156,0.019296,0.059202,3.179961
20130,5032,3e-4,0.642696,1.9016,979.28,0.4748,0.019180,0.059225,3.299899
20140,5035,3e-4,0.627542,1.8730,660.58,0.4505,0.019651,0.061098,3.319551
20150,5037,3e-4,0.633358,1.8839,677.23,0.4801,0.018502,0.056570,3.265223
20160,5040,3e-4,0.598529,1.8194,686.55,0.4517,0.018179,0.055450,3.126266
20170,5042,3e-4,0.620660,1.8602,768.15,0.4333,0.019432,0.061376,3.205414
20180,5045,3e-4,0.600061,1.8222,654.02,0.4537,0.019790,0.061025,3.114935
20190,5047,3e-4,0.606071,1.8332,730.40,0.4651,0.018528,0.055315,3.140739
20200,5050,3e-4,0.565440,1.7602,712.06,0.5027,0.018769,0.057693,2.983588
20210,5052,3e-4,0.602434,1.8266,705.97,0.4972,0.019022,0.060685,3.153964
20220,5055,3e-4,0.562361,1.7548,690.40,0.4475,0.018092,0.057057,2.908649
20230,5057,3e-4,0.556026,1.7437,703.24,0.4437,0.018677,0.058582,2.853806
20240,5060,3e-4,0.597529,1.8176,678.96,0.4324,0.018714,0.058753,3.112826
20250,5062,3e-4,0.580649,1.7872,720.86,0.4311,0.018254,0.056948,2.976773
20260,5065,3e-4,0.573762,1.7749,675.18,0.4552,0.018506,0.057670,2.976583
20270,5067,3e-4,0.564609,1.7588,679.77,0.4610,0.018048,0.056340,2.880996
20280,5070,3e-4,0.623103,1.8647,697.19,0.4528,0.019370,0.060995,3.244896
20290,5072,3e-4,0.587459,1.7994,669.60,0.4472,0.017805,0.056154,3.001890
20300,5075,3e-4,0.654271,1.9237,645.61,0.4435,0.019608,0.061035,3.458926
20310,5077,3e-4,0.567002,1.7630,590.07,0.4343,0.019415,0.060774,2.938581
20320,5080,3e-4,0.616884,1.8531,754.28,0.4236,0.019464,0.059796,3.267694
20330,5082,3e-4,0.638467,1.8936,666.83,0.4433,0.019116,0.059567,3.325819
20340,5085,3e-4,0.614647,1.8490,684.15,0.4549,0.018295,0.056488,3.213843
20350,5087,3e-4,0.572292,1.7723,649.45,0.4487,0.017895,0.055650,3.001399
20360,5090,3e-4,0.590458,1.8048,693.14,0.4460,0.018652,0.057030,3.013586
20370,5092,3e-4,0.617606,1.8545,704.69,0.4675,0.018592,0.057191,3.192754
20380,5095,3e-4,0.602448,1.8266,671.05,0.4237,0.018998,0.059022,3.153516
20390,5097,3e-4,0.601134,1.8242,579.35,0.4657,0.019369,0.058584,3.183999
20400,5100,3e-4,0.641163,1.8987,861.47,0.4292,0.019200,0.059602,3.412267
20410,5102,3e-4,0.664290,1.9431,792.09,0.4115,0.019761,0.061079,3.514188
20420,5105,3e-4,0.691628,1.9970,796.96,0.4428,0.019973,0.061397,3.581307
20430,5107,3e-4,0.591238,1.8062,686.25,0.4363,0.018843,0.057418,3.079019
20440,5110,3e-4,0.578044,1.7825,765.74,0.4545,0.018323,0.055812,2.914628
20450,5112,3e-4,0.625515,1.8692,628.03,0.4510,0.019612,0.060926,3.307969
20460,5115,3e-4,0.545142,1.7249,593.60,0.4436,0.017924,0.054408,2.786902
20470,5117,3e-4,0.649524,1.9146,632.22,0.4278,0.019948,0.063053,3.460450
20480,5120,3e-4,0.572354,1.7724,718.59,0.4652,0.018266,0.056711,2.899492
20490,5122,3e-4,0.563902,1.7575,631.46,0.4519,0.018453,0.057548,2.904885
20500,5125,3e-4,0.588691,1.8016,731.82,0.4230,0.019065,0.058739,3.037368
20510,5127,3e-4,0.579411,1.7850,732.93,0.4461,0.019378,0.060722,3.086367
20520,5130,3e-4,0.558448,1.7480,722.57,0.4083,0.018487,0.057153,2.938107
20530,5132,3e-4,0.577602,1.7818,736.88,0.4442,0.019336,0.059183,2.983612
20540,5135,3e-4,0.628919,1.8756,699.64,0.4304,0.019367,0.061016,3.318725
20550,5137,3e-4,0.700085,2.0139,630.29,0.4379,0.019990,0.060433,3.682255
20560,5140,3e-4,0.606880,1.8347,644.81,0.4535,0.018436,0.057484,3.219759
20570,5142,3e-4,0.569789,1.7679,721.08,0.4726,0.018316,0.056861,2.853734
20580,5145,3e-4,0.535502,1.7083,598.03,0.4436,0.018474,0.058214,2.762063
20590,5147,3e-4,0.592220,1.8080,767.24,0.4450,0.018241,0.056492,3.059534
20600,5150,3e-4,0.555340,1.7425,677.53,0.4477,0.018205,0.055963,2.829173
20610,5152,3e-4,0.646378,1.9086,784.37,0.4380,0.018095,0.056692,3.366472
20620,5155,3e-4,0.632722,1.8827,600.32,0.4421,0.019471,0.061642,3.277846
20630,5157,3e-4,0.590398,1.8047,661.02,0.4450,0.018188,0.058543,3.049024
20640,5160,3e-4,0.607620,1.8361,723.19,0.4216,0.018585,0.057356,3.170095
20650,5162,3e-4,0.592127,1.8078,697.19,0.4690,0.018891,0.058521,3.048699
20660,5165,3e-4,0.607912,1.8366,788.15,0.4347,0.019115,0.057495,3.144660
20670,5167,3e-4,0.562862,1.7557,611.30,0.4516,0.018148,0.055209,2.945001
20680,5170,3e-4,0.575093,1.7773,698.12,0.4747,0.018471,0.055978,3.005811
20690,5172,3e-4,0.622900,1.8643,698.50,0.4464,0.019388,0.059825,3.275612
20700,5175,3e-4,0.599199,1.8207,767.82,0.4367,0.018234,0.056849,3.081901
20710,5177,3e-4,0.667923,1.9502,744.46,0.4664,0.019294,0.061226,3.520271
20720,5180,3e-4,0.658041,1.9310,701.00,0.4388,0.019996,0.062008,3.491835
20730,5182,3e-4,0.644441,1.9049,805.78,0.4496,0.018681,0.057502,3.329827
20740,5185,3e-4,0.545244,1.7250,559.58,0.4572,0.017437,0.052877,2.819074
20750,5187,3e-4,0.596042,1.8149,693.26,0.4672,0.018789,0.057594,3.159052
20760,5190,3e-4,0.579812,1.7857,774.88,0.4367,0.018284,0.057130,3.023414
20770,5192,3e-4,0.587199,1.7989,618.09,0.4668,0.018781,0.059424,3.062109
20780,5195,3e-4,0.610165,1.8407,590.45,0.4566,0.018945,0.059148,3.141239
20790,5197,3e-4,0.534290,1.7062,586.42,0.4573,0.018143,0.055442,2.750718
20800,5200,3e-4,0.618015,1.8552,780.33,0.4352,0.019634,0.060666,3.184395
20810,5202,3e-4,0.592095,1.8078,784.20,0.4470,0.018894,0.062772,2.983071
20820,5205,3e-4,0.643173,1.9025,639.31,0.4497,0.019445,0.061664,3.347517
20830,5207,3e-4,0.717941,2.0502,634.86,0.4252,0.020040,0.063424,3.873326
20840,5210,3e-4,0.559313,1.7495,648.15,0.4588,0.017383,0.054148,2.817133
20850,5212,3e-4,0.597624,1.8178,827.47,0.4335,0.017601,0.055822,3.059757
20860,5215,3e-4,0.692787,1.9993,668.83,0.4376,0.019876,0.063457,3.774640
20870,5217,3e-4,0.633815,1.8848,706.33,0.4286,0.019340,0.059711,3.265441
20880,5220,3e-4,0.592452,1.8084,781.67,0.5312,0.018388,0.057475,3.107576
20890,5222,3e-4,0.629374,1.8764,769.38,0.5058,0.018724,0.057660,3.311732
20900,5225,3e-4,0.643726,1.9036,874.10,0.4639,0.019267,0.060028,3.289828
20910,5227,3e-4,0.560117,1.7509,862.45,0.4276,0.017684,0.054925,2.846217
20920,5230,3e-4,0.660344,1.9355,673.55,0.4320,0.019792,0.063141,3.474505
20930,5232,3e-4,0.569333,1.7671,632.72,0.4685,0.018657,0.058204,2.946187
20940,5235,3e-4,0.653480,1.9222,792.20,0.4262,0.018384,0.056831,3.400828
20950,5237,3e-4,0.557581,1.7464,597.97,0.4458,0.018436,0.057729,2.942085
20960,5240,3e-4,0.646637,1.9091,704.40,0.4322,0.019791,0.061393,3.383666
20970,5242,3e-4,0.563038,1.7560,621.69,0.4747,0.018498,0.058352,2.888931
20980,5245,3e-4,0.612161,1.8444,686.78,0.4334,0.018803,0.058975,3.243564
20990,5247,3e-4,0.642103,1.9005,718.63,0.4711,0.018905,0.059511,3.397892
21000,5250,3e-4,0.697951,2.0096,783.49,0.4424,0.019871,0.061609,3.697287
21010,5252,3e-4,0.551542,1.7359,701.59,0.4683,0.019065,0.062053,2.814852
21020,5255,3e-4,0.567250,1.7634,726.05,0.4585,0.018454,0.056639,2.974230
21030,5257,3e-4,0.647155,1.9101,611.45,0.4824,0.019205,0.062083,3.396529
21040,5260,3e-4,0.599866,1.8219,738.74,0.4720,0.018476,0.056555,3.095921
21050,5262,3e-4,0.653237,1.9218,755.06,0.4557,0.018789,0.058203,3.420080
21060,5265,3e-4,0.589974,1.8039,662.98,0.4596,0.018045,0.057892,3.092286
21070,5267,3e-4,0.603463,1.8284,630.63,0.4628,0.018408,0.058150,3.172893
21080,5270,3e-4,0.618966,1.8570,677.97,0.4865,0.019435,0.060836,3.234754
